what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1430549132439
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1430549132441
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1430549132443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430549132457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430549134401
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430549139955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430549149308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430549155025
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430549155425
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430549155515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430549160676
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430549171755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430549171774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430549172986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430549173112
