what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430055029323
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430055048518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430055048590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430055050113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430055327176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430055678895
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430055679139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430055683681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430055745512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430055760484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430055778607
